starttime	seconds	ctime	dtime	ttime	wait
Fri May 06 10:21:38 2016	1462544498	37	557	593	519
Fri May 06 10:23:41 2016	1462544621	37	557	594	519
Fri May 06 10:22:54 2016	1462544574	37	557	594	520
Fri May 06 10:24:19 2016	1462544659	37	557	594	520
Fri May 06 10:19:44 2016	1462544384	38	557	594	519
Fri May 06 10:22:55 2016	1462544575	37	557	594	521
Fri May 06 10:19:52 2016	1462544392	37	558	594	520
Fri May 06 10:20:17 2016	1462544417	37	557	594	520
Fri May 06 10:21:43 2016	1462544503	37	558	595	521
Fri May 06 10:21:51 2016	1462544511	37	558	595	521
Fri May 06 10:21:12 2016	1462544472	37	558	595	520
Fri May 06 10:20:30 2016	1462544430	37	558	595	521
Fri May 06 10:23:10 2016	1462544590	37	559	595	521
Fri May 06 10:21:20 2016	1462544480	37	558	595	521
Fri May 06 10:22:08 2016	1462544528	37	559	596	522
Fri May 06 10:21:42 2016	1462544502	37	559	596	522
Fri May 06 10:21:20 2016	1462544480	37	559	596	522
Fri May 06 10:20:36 2016	1462544436	37	559	596	522
Fri May 06 10:23:32 2016	1462544612	37	559	596	521
Fri May 06 10:23:23 2016	1462544603	37	559	596	521
Fri May 06 10:22:30 2016	1462544550	37	560	596	522
Fri May 06 10:21:40 2016	1462544500	37	560	596	523
Fri May 06 10:21:14 2016	1462544474	37	559	596	522
Fri May 06 10:22:36 2016	1462544556	37	560	597	523
Fri May 06 10:24:23 2016	1462544663	37	560	597	523
Fri May 06 10:22:02 2016	1462544522	37	560	597	521
Fri May 06 10:23:10 2016	1462544590	37	560	597	522
Fri May 06 10:19:48 2016	1462544388	37	561	597	523
Fri May 06 10:21:12 2016	1462544472	37	560	598	523
Fri May 06 10:21:36 2016	1462544496	37	561	598	524
Fri May 06 10:21:36 2016	1462544496	37	561	598	524
Fri May 06 10:23:09 2016	1462544589	37	561	598	524
Fri May 06 10:21:36 2016	1462544496	37	561	598	524
Fri May 06 10:21:10 2016	1462544470	37	561	598	523
Fri May 06 10:21:27 2016	1462544487	37	561	598	524
Fri May 06 10:19:32 2016	1462544372	37	561	598	524
Fri May 06 10:18:28 2016	1462544308	37	562	599	525
Fri May 06 10:24:23 2016	1462544663	37	562	599	525
Fri May 06 10:19:35 2016	1462544375	37	563	599	526
Fri May 06 10:24:38 2016	1462544678	37	562	599	525
Fri May 06 10:21:28 2016	1462544488	36	563	599	526
Fri May 06 10:19:11 2016	1462544351	37	563	600	526
Fri May 06 10:19:27 2016	1462544367	37	563	600	526
Fri May 06 10:22:09 2016	1462544529	37	563	600	526
Fri May 06 10:25:06 2016	1462544706	37	563	600	526
Fri May 06 10:21:35 2016	1462544495	36	563	600	526
Fri May 06 10:21:40 2016	1462544500	37	563	600	526
Fri May 06 10:21:41 2016	1462544501	37	563	600	526
Fri May 06 10:21:50 2016	1462544510	37	563	600	526
Fri May 06 10:20:36 2016	1462544436	37	564	601	527
Fri May 06 10:20:54 2016	1462544454	37	564	601	526
Fri May 06 10:20:52 2016	1462544452	37	564	601	527
Fri May 06 10:21:36 2016	1462544496	37	564	601	527
Fri May 06 10:26:00 2016	1462544760	37	564	601	527
Fri May 06 10:22:26 2016	1462544546	37	565	601	527
Fri May 06 10:21:40 2016	1462544500	37	565	602	528
Fri May 06 10:19:52 2016	1462544392	37	565	602	528
Fri May 06 10:21:19 2016	1462544479	37	566	603	529
Fri May 06 10:21:19 2016	1462544479	37	566	603	528
Fri May 06 10:21:16 2016	1462544476	37	566	603	529
Fri May 06 10:20:11 2016	1462544411	37	567	604	529
Fri May 06 10:23:04 2016	1462544584	37	567	604	529
Fri May 06 10:20:28 2016	1462544428	38	566	604	529
Fri May 06 10:21:06 2016	1462544466	39	565	604	524
Fri May 06 10:22:48 2016	1462544568	37	567	604	530
Fri May 06 10:21:25 2016	1462544485	37	568	604	531
Fri May 06 10:20:54 2016	1462544454	37	568	605	530
Fri May 06 10:18:42 2016	1462544322	37	568	605	531
Fri May 06 10:21:01 2016	1462544461	37	569	605	531
Fri May 06 10:22:27 2016	1462544547	37	569	606	531
Fri May 06 10:24:42 2016	1462544682	37	569	606	532
Fri May 06 10:20:54 2016	1462544454	37	569	606	532
Fri May 06 10:21:36 2016	1462544496	37	570	606	533
Fri May 06 10:21:52 2016	1462544512	37	570	607	533
Fri May 06 10:22:17 2016	1462544537	37	570	607	533
Fri May 06 10:21:11 2016	1462544471	37	570	607	532
Fri May 06 10:21:26 2016	1462544486	37	570	607	533
Fri May 06 10:20:51 2016	1462544451	37	571	607	533
Fri May 06 10:20:45 2016	1462544445	37	571	607	534
Fri May 06 10:21:53 2016	1462544513	37	571	607	533
Fri May 06 10:25:00 2016	1462544700	37	571	608	533
Fri May 06 10:18:46 2016	1462544326	37	571	608	533
Fri May 06 10:20:29 2016	1462544429	37	572	608	534
Fri May 06 10:22:40 2016	1462544560	37	572	608	461
Fri May 06 10:25:47 2016	1462544747	37	571	609	534
Fri May 06 10:23:23 2016	1462544603	37	572	609	535
Fri May 06 10:21:23 2016	1462544483	37	573	609	535
Fri May 06 10:21:51 2016	1462544511	37	572	609	535
Fri May 06 10:22:48 2016	1462544568	37	573	609	535
Fri May 06 10:21:52 2016	1462544512	37	572	609	535
Fri May 06 10:20:55 2016	1462544455	37	573	610	535
Fri May 06 10:20:45 2016	1462544445	37	573	610	536
Fri May 06 10:21:28 2016	1462544488	37	573	610	536
Fri May 06 10:21:28 2016	1462544488	37	573	610	536
Fri May 06 10:19:31 2016	1462544371	37	574	611	537
Fri May 06 10:21:19 2016	1462544479	37	574	611	536
Fri May 06 10:25:06 2016	1462544706	37	574	611	536
Fri May 06 10:23:42 2016	1462544622	37	574	611	536
Fri May 06 10:20:36 2016	1462544436	37	574	611	537
Fri May 06 10:23:23 2016	1462544603	37	574	611	537
Fri May 06 10:20:20 2016	1462544420	37	575	612	538
Fri May 06 10:19:23 2016	1462544363	37	575	612	537
Fri May 06 10:19:52 2016	1462544392	37	575	612	538
Fri May 06 10:24:38 2016	1462544678	37	576	612	539
Fri May 06 10:22:55 2016	1462544575	37	576	613	539
Fri May 06 10:21:19 2016	1462544479	37	576	613	540
Fri May 06 10:21:28 2016	1462544488	37	577	613	539
Fri May 06 10:24:19 2016	1462544659	37	577	614	539
Fri May 06 10:25:00 2016	1462544700	37	577	614	540
Fri May 06 10:20:53 2016	1462544453	37	577	614	540
Fri May 06 10:25:06 2016	1462544706	37	577	614	540
Fri May 06 10:21:42 2016	1462544502	37	577	614	540
Fri May 06 10:20:05 2016	1462544405	37	578	614	535
Fri May 06 10:25:16 2016	1462544716	37	577	614	540
Fri May 06 10:20:25 2016	1462544425	37	578	615	540
Fri May 06 10:25:06 2016	1462544706	37	578	615	541
Fri May 06 10:19:44 2016	1462544384	37	578	615	541
Fri May 06 10:23:15 2016	1462544595	37	579	615	541
Fri May 06 10:21:51 2016	1462544511	37	579	615	542
Fri May 06 10:22:54 2016	1462544574	37	580	616	542
Fri May 06 10:18:46 2016	1462544326	37	580	616	542
Fri May 06 10:24:57 2016	1462544697	37	579	616	542
Fri May 06 10:24:29 2016	1462544669	37	581	617	543
Fri May 06 10:20:53 2016	1462544453	37	581	617	543
Fri May 06 10:20:47 2016	1462544447	37	581	617	544
Fri May 06 10:21:34 2016	1462544494	37	581	618	543
Fri May 06 10:21:50 2016	1462544510	37	581	618	543
Fri May 06 10:19:57 2016	1462544397	37	581	618	544
Fri May 06 10:21:41 2016	1462544501	37	581	618	543
Fri May 06 10:20:54 2016	1462544454	37	581	618	544
Fri May 06 10:19:19 2016	1462544359	36	582	618	545
Fri May 06 10:23:45 2016	1462544625	39	579	619	542
Fri May 06 10:21:01 2016	1462544461	37	582	619	545
Fri May 06 10:22:38 2016	1462544558	37	582	619	545
Fri May 06 10:21:36 2016	1462544496	36	584	620	547
Fri May 06 10:20:21 2016	1462544421	37	584	621	547
Fri May 06 10:22:26 2016	1462544546	37	584	621	547
Fri May 06 10:20:42 2016	1462544442	36	585	621	548
Fri May 06 10:21:00 2016	1462544460	37	584	621	547
Fri May 06 10:20:51 2016	1462544451	37	584	621	547
Fri May 06 10:25:47 2016	1462544747	37	585	622	548
Fri May 06 10:21:10 2016	1462544470	38	584	622	547
Fri May 06 10:23:10 2016	1462544590	37	586	623	549
Fri May 06 10:19:40 2016	1462544380	37	586	623	549
Fri May 06 10:22:10 2016	1462544530	37	586	623	549
Fri May 06 10:20:17 2016	1462544417	37	587	623	550
Fri May 06 10:21:51 2016	1462544511	37	587	623	550
Fri May 06 10:21:50 2016	1462544510	37	586	623	549
Fri May 06 10:24:10 2016	1462544650	37	587	623	550
Fri May 06 10:22:08 2016	1462544528	37	587	624	550
Fri May 06 10:24:42 2016	1462544682	37	587	624	550
Fri May 06 10:19:40 2016	1462544380	37	587	624	550
Fri May 06 10:24:01 2016	1462544641	37	588	625	550
Fri May 06 10:21:31 2016	1462544491	37	588	625	550
Fri May 06 10:20:31 2016	1462544431	37	589	626	551
Fri May 06 10:26:00 2016	1462544760	37	589	626	552
Fri May 06 10:22:47 2016	1462544567	36	589	626	553
Fri May 06 10:21:40 2016	1462544500	37	589	626	552
Fri May 06 10:21:32 2016	1462544492	37	589	626	552
Fri May 06 10:21:26 2016	1462544486	37	589	626	552
Fri May 06 10:21:00 2016	1462544460	37	590	627	553
Fri May 06 10:20:13 2016	1462544413	37	590	627	553
Fri May 06 10:20:21 2016	1462544421	37	590	627	553
Fri May 06 10:20:53 2016	1462544453	37	591	627	553
Fri May 06 10:21:51 2016	1462544511	37	592	628	555
Fri May 06 10:22:54 2016	1462544574	37	591	628	554
Fri May 06 10:20:26 2016	1462544426	37	591	628	554
Fri May 06 10:20:51 2016	1462544451	37	591	628	554
Fri May 06 10:19:19 2016	1462544359	37	592	628	554
Fri May 06 10:24:10 2016	1462544650	37	592	629	555
Fri May 06 10:20:51 2016	1462544451	40	589	629	552
Fri May 06 10:20:19 2016	1462544419	37	593	629	556
Fri May 06 10:26:00 2016	1462544760	37	593	630	556
Fri May 06 10:20:37 2016	1462544437	36	594	630	557
Fri May 06 10:25:47 2016	1462544747	37	593	631	555
Fri May 06 10:19:56 2016	1462544396	37	594	631	557
Fri May 06 10:20:21 2016	1462544421	37	594	631	557
Fri May 06 10:20:34 2016	1462544434	37	595	631	557
Fri May 06 10:24:01 2016	1462544641	37	595	632	558
Fri May 06 10:19:32 2016	1462544372	37	595	632	558
Fri May 06 10:20:28 2016	1462544428	37	596	632	559
Fri May 06 10:21:25 2016	1462544485	37	596	633	558
Fri May 06 10:23:15 2016	1462544595	37	596	633	557
Fri May 06 10:21:39 2016	1462544499	37	596	633	558
Fri May 06 10:23:55 2016	1462544635	37	596	633	554
Fri May 06 10:21:26 2016	1462544486	37	597	633	559
Fri May 06 10:21:16 2016	1462544476	37	597	634	560
Fri May 06 10:21:40 2016	1462544500	37	597	634	559
Fri May 06 10:20:54 2016	1462544454	37	597	634	560
Fri May 06 10:20:38 2016	1462544438	37	598	634	560
Fri May 06 10:21:34 2016	1462544494	37	598	635	561
Fri May 06 10:20:37 2016	1462544437	37	598	635	562
Fri May 06 10:22:01 2016	1462544521	37	598	635	561
Fri May 06 10:21:20 2016	1462544480	37	599	635	561
Fri May 06 10:22:38 2016	1462544558	37	599	636	562
Fri May 06 10:19:56 2016	1462544396	37	599	636	562
Fri May 06 10:20:36 2016	1462544436	37	599	636	561
Fri May 06 10:22:00 2016	1462544520	37	599	636	562
Fri May 06 10:21:28 2016	1462544488	37	599	636	562
Fri May 06 10:20:34 2016	1462544434	37	599	636	561
Fri May 06 10:22:18 2016	1462544538	37	600	636	562
Fri May 06 10:20:55 2016	1462544455	37	599	636	562
Fri May 06 10:25:00 2016	1462544700	37	600	637	562
Fri May 06 10:22:30 2016	1462544550	37	600	637	563
Fri May 06 10:24:23 2016	1462544663	37	601	637	563
Fri May 06 10:19:52 2016	1462544392	37	601	638	563
Fri May 06 10:20:21 2016	1462544421	37	601	638	564
Fri May 06 10:22:54 2016	1462544574	37	601	638	564
Fri May 06 10:21:01 2016	1462544461	37	601	638	563
Fri May 06 10:24:10 2016	1462544650	37	602	639	565
Fri May 06 10:19:56 2016	1462544396	37	602	639	564
Fri May 06 10:20:45 2016	1462544445	37	601	639	564
Fri May 06 10:19:15 2016	1462544355	37	602	639	565
Fri May 06 10:24:57 2016	1462544697	37	602	639	565
Fri May 06 10:24:29 2016	1462544669	77	562	639	524
Fri May 06 10:22:00 2016	1462544520	37	602	639	565
Fri May 06 10:22:29 2016	1462544549	37	603	640	566
Fri May 06 10:20:54 2016	1462544454	37	603	640	566
Fri May 06 10:23:34 2016	1462544614	37	604	640	566
Fri May 06 10:21:23 2016	1462544483	37	604	641	566
Fri May 06 10:21:21 2016	1462544481	37	604	641	567
Fri May 06 10:21:14 2016	1462544474	37	605	642	568
Fri May 06 10:21:39 2016	1462544499	37	605	642	568
Fri May 06 10:21:23 2016	1462544483	37	605	642	568
Fri May 06 10:20:42 2016	1462544442	37	605	642	567
Fri May 06 10:21:24 2016	1462544484	37	606	642	568
Fri May 06 10:18:46 2016	1462544326	37	606	642	568
Fri May 06 10:23:23 2016	1462544603	37	606	643	569
Fri May 06 10:22:48 2016	1462544568	37	606	643	569
Fri May 06 10:21:01 2016	1462544461	37	607	643	569
Fri May 06 10:21:23 2016	1462544483	37	606	643	569
Fri May 06 10:21:28 2016	1462544488	37	607	643	570
Fri May 06 10:20:00 2016	1462544400	37	607	644	569
Fri May 06 10:21:31 2016	1462544491	37	607	644	570
Fri May 06 10:19:56 2016	1462544396	37	607	644	570
Fri May 06 10:21:23 2016	1462544483	37	607	644	570
Fri May 06 10:21:40 2016	1462544500	37	608	645	570
Fri May 06 10:22:36 2016	1462544556	38	607	645	570
Fri May 06 10:20:05 2016	1462544405	37	609	645	572
Fri May 06 10:22:27 2016	1462544547	37	608	646	571
Fri May 06 10:21:39 2016	1462544499	36	610	646	573
Fri May 06 10:21:09 2016	1462544469	37	609	646	572
Fri May 06 10:24:47 2016	1462544687	37	610	646	572
Fri May 06 10:24:29 2016	1462544669	37	610	647	427
Fri May 06 10:19:27 2016	1462544367	37	610	647	573
Fri May 06 10:19:36 2016	1462544376	37	610	647	573
Fri May 06 10:21:44 2016	1462544504	37	611	648	573
Fri May 06 10:21:34 2016	1462544494	37	611	648	573
Fri May 06 10:21:14 2016	1462544474	37	611	648	573
Fri May 06 10:23:23 2016	1462544603	36	612	648	575
Fri May 06 10:20:54 2016	1462544454	37	611	648	573
Fri May 06 10:21:27 2016	1462544487	37	612	649	575
Fri May 06 10:24:47 2016	1462544687	37	612	649	575
Fri May 06 10:19:40 2016	1462544380	37	612	649	574
Fri May 06 10:21:25 2016	1462544485	39	610	649	572
Fri May 06 10:25:16 2016	1462544716	37	612	649	575
Fri May 06 10:24:10 2016	1462544650	37	612	649	575
Fri May 06 10:25:16 2016	1462544716	37	613	649	576
Fri May 06 10:25:57 2016	1462544757	37	612	649	575
Fri May 06 10:19:35 2016	1462544375	37	613	650	576
Fri May 06 10:25:06 2016	1462544706	37	613	650	576
Fri May 06 10:23:10 2016	1462544590	37	613	650	576
Fri May 06 10:21:51 2016	1462544511	37	613	650	576
Fri May 06 10:22:36 2016	1462544556	37	613	650	576
Fri May 06 10:22:36 2016	1462544556	37	614	651	577
Fri May 06 10:21:51 2016	1462544511	37	615	651	578
Fri May 06 10:21:26 2016	1462544486	37	615	652	578
Fri May 06 10:20:18 2016	1462544418	37	616	653	579
Fri May 06 10:24:57 2016	1462544697	37	616	653	578
Fri May 06 10:22:54 2016	1462544574	37	616	653	578
Fri May 06 10:19:22 2016	1462544362	37	616	653	579
Fri May 06 10:19:44 2016	1462544384	37	617	654	579
Fri May 06 10:22:17 2016	1462544537	38	616	654	578
Fri May 06 10:20:44 2016	1462544444	37	617	654	580
Fri May 06 10:22:54 2016	1462544574	37	617	654	579
Fri May 06 10:22:54 2016	1462544574	37	617	654	580
Fri May 06 10:20:27 2016	1462544427	37	618	655	581
Fri May 06 10:22:08 2016	1462544528	37	618	655	581
Fri May 06 10:20:17 2016	1462544417	37	618	655	581
Fri May 06 10:19:28 2016	1462544368	37	619	655	581
Fri May 06 10:20:21 2016	1462544421	37	619	656	582
Fri May 06 10:20:10 2016	1462544410	37	619	656	582
Fri May 06 10:20:20 2016	1462544420	37	619	656	582
Fri May 06 10:18:59 2016	1462544339	37	619	657	582
Fri May 06 10:24:57 2016	1462544697	37	620	657	583
Fri May 06 10:21:34 2016	1462544494	37	620	657	583
Fri May 06 10:21:02 2016	1462544462	37	620	657	583
Fri May 06 10:21:09 2016	1462544469	37	620	657	582
Fri May 06 10:20:37 2016	1462544437	37	620	657	583
Fri May 06 10:22:02 2016	1462544522	40	617	658	577
Fri May 06 10:19:45 2016	1462544385	37	621	658	584
Fri May 06 10:20:46 2016	1462544446	37	621	658	584
Fri May 06 10:21:34 2016	1462544494	37	621	658	581
Fri May 06 10:20:17 2016	1462544417	37	622	658	584
Fri May 06 10:21:39 2016	1462544499	37	622	659	585
Fri May 06 10:23:52 2016	1462544632	37	622	659	585
Fri May 06 10:22:36 2016	1462544556	37	622	659	585
Fri May 06 10:25:00 2016	1462544700	37	622	659	585
Fri May 06 10:21:50 2016	1462544510	37	622	659	584
Fri May 06 10:20:00 2016	1462544400	37	623	659	585
Fri May 06 10:19:11 2016	1462544351	37	622	660	585
Fri May 06 10:20:09 2016	1462544409	37	623	660	586
Fri May 06 10:19:27 2016	1462544367	37	624	660	587
Fri May 06 10:22:29 2016	1462544549	37	624	661	587
Fri May 06 10:21:53 2016	1462544513	37	624	661	587
Fri May 06 10:20:27 2016	1462544427	37	625	662	588
Fri May 06 10:19:32 2016	1462544372	37	626	662	588
Fri May 06 10:20:34 2016	1462544434	36	626	662	589
Fri May 06 10:21:14 2016	1462544474	37	626	663	589
Fri May 06 10:21:11 2016	1462544471	37	626	663	589
Fri May 06 10:20:38 2016	1462544438	37	627	664	590
Fri May 06 10:25:57 2016	1462544757	37	627	664	590
Fri May 06 10:23:09 2016	1462544589	37	627	664	589
Fri May 06 10:25:00 2016	1462544700	37	628	664	590
Fri May 06 10:22:00 2016	1462544520	37	628	665	591
Fri May 06 10:25:06 2016	1462544706	37	630	667	592
Fri May 06 10:22:09 2016	1462544529	37	629	667	592
Fri May 06 10:22:39 2016	1462544559	38	629	667	591
Fri May 06 10:20:53 2016	1462544453	37	631	667	593
Fri May 06 10:21:33 2016	1462544493	36	632	668	595
Fri May 06 10:22:36 2016	1462544556	37	632	668	595
Fri May 06 10:20:43 2016	1462544443	38	631	669	593
Fri May 06 10:20:00 2016	1462544400	37	632	669	595
Fri May 06 10:21:51 2016	1462544511	37	632	669	595
Fri May 06 10:20:27 2016	1462544427	37	632	669	595
Fri May 06 10:20:42 2016	1462544442	37	632	669	595
Fri May 06 10:22:48 2016	1462544568	37	633	669	596
Fri May 06 10:22:36 2016	1462544556	37	633	669	596
Fri May 06 10:21:02 2016	1462544462	37	633	669	596
Fri May 06 10:20:02 2016	1462544402	37	633	669	595
Fri May 06 10:21:34 2016	1462544494	37	632	670	595
Fri May 06 10:21:19 2016	1462544479	36	634	670	595
Fri May 06 10:22:49 2016	1462544569	37	633	670	596
Fri May 06 10:20:42 2016	1462544442	37	633	670	596
Fri May 06 10:19:36 2016	1462544376	37	634	671	597
Fri May 06 10:21:53 2016	1462544513	37	634	671	596
Fri May 06 10:18:28 2016	1462544308	37	635	671	598
Fri May 06 10:22:02 2016	1462544522	37	634	671	597
Fri May 06 10:19:39 2016	1462544379	37	635	672	597
Fri May 06 10:20:36 2016	1462544436	37	635	672	597
Fri May 06 10:20:30 2016	1462544430	37	635	672	598
Fri May 06 10:19:20 2016	1462544360	37	636	673	599
Fri May 06 10:22:29 2016	1462544549	37	636	673	599
Fri May 06 10:20:46 2016	1462544446	37	636	673	599
Fri May 06 10:21:20 2016	1462544480	38	636	673	598
Fri May 06 10:24:29 2016	1462544669	150	523	674	481
Fri May 06 10:21:23 2016	1462544483	37	637	674	599
Fri May 06 10:21:33 2016	1462544493	37	638	675	600
Fri May 06 10:23:52 2016	1462544632	37	638	675	589
Fri May 06 10:19:23 2016	1462544363	37	639	675	602
Fri May 06 10:24:32 2016	1462544672	37	639	676	602
Fri May 06 10:21:20 2016	1462544480	37	639	676	601
Fri May 06 10:19:31 2016	1462544371	37	639	676	602
Fri May 06 10:21:37 2016	1462544497	37	639	676	602
Fri May 06 10:22:29 2016	1462544549	37	639	676	601
Fri May 06 10:19:55 2016	1462544395	37	639	676	602
Fri May 06 10:19:27 2016	1462544367	37	639	676	602
Fri May 06 10:21:23 2016	1462544483	37	641	677	603
Fri May 06 10:20:05 2016	1462544405	37	641	677	604
Fri May 06 10:21:17 2016	1462544477	37	641	678	604
Fri May 06 10:22:10 2016	1462544530	37	642	678	599
Fri May 06 10:21:15 2016	1462544475	37	642	679	605
Fri May 06 10:22:00 2016	1462544520	37	642	679	605
Fri May 06 10:21:19 2016	1462544479	37	642	679	605
Fri May 06 10:21:20 2016	1462544480	37	643	680	606
Fri May 06 10:20:37 2016	1462544437	37	643	680	606
Fri May 06 10:21:41 2016	1462544501	36	644	680	607
Fri May 06 10:20:19 2016	1462544419	36	644	680	607
Fri May 06 10:23:23 2016	1462544603	37	644	680	607
Fri May 06 10:21:03 2016	1462544463	37	644	681	607
Fri May 06 10:20:37 2016	1462544437	37	644	681	606
Fri May 06 10:24:02 2016	1462544642	37	644	681	606
Fri May 06 10:18:28 2016	1462544308	37	644	681	607
Fri May 06 10:25:57 2016	1462544757	37	645	682	605
Fri May 06 10:23:23 2016	1462544603	37	645	682	607
Fri May 06 10:23:04 2016	1462544584	37	645	682	608
Fri May 06 10:20:36 2016	1462544436	37	646	683	609
Fri May 06 10:20:52 2016	1462544452	37	646	683	603
Fri May 06 10:20:02 2016	1462544402	37	648	685	610
Fri May 06 10:24:29 2016	1462544669	37	647	685	610
Fri May 06 10:21:11 2016	1462544471	37	648	685	611
Fri May 06 10:21:50 2016	1462544510	37	648	685	611
Fri May 06 10:21:39 2016	1462544499	37	648	685	611
Fri May 06 10:23:42 2016	1462544622	37	649	686	611
Fri May 06 10:23:15 2016	1462544595	37	649	686	611
Fri May 06 10:20:09 2016	1462544409	37	649	686	612
Fri May 06 10:22:09 2016	1462544529	37	649	686	612
Fri May 06 10:20:10 2016	1462544410	37	649	686	612
Fri May 06 10:21:15 2016	1462544475	37	650	687	612
Fri May 06 10:20:10 2016	1462544410	37	650	687	613
Fri May 06 10:20:30 2016	1462544430	37	651	688	614
Fri May 06 10:21:39 2016	1462544499	37	651	688	614
Fri May 06 10:22:48 2016	1462544568	37	652	688	614
Fri May 06 10:20:51 2016	1462544451	36	652	688	615
Fri May 06 10:23:10 2016	1462544590	37	652	689	615
Fri May 06 10:21:37 2016	1462544497	37	652	689	615
Fri May 06 10:23:43 2016	1462544623	37	653	690	614
Fri May 06 10:21:39 2016	1462544499	36	653	690	616
Fri May 06 10:21:18 2016	1462544478	37	653	690	616
Fri May 06 10:25:57 2016	1462544757	37	653	690	615
Fri May 06 10:19:36 2016	1462544376	37	653	690	616
Fri May 06 10:21:19 2016	1462544479	37	654	690	617
Fri May 06 10:24:23 2016	1462544663	37	654	691	616
Fri May 06 10:19:39 2016	1462544379	37	653	691	616
Fri May 06 10:19:31 2016	1462544371	37	654	691	617
Fri May 06 10:21:23 2016	1462544483	37	654	691	617
Fri May 06 10:21:02 2016	1462544462	37	654	691	617
Fri May 06 10:22:08 2016	1462544528	37	654	691	617
Fri May 06 10:21:40 2016	1462544500	37	654	691	617
Fri May 06 10:20:09 2016	1462544409	37	655	692	618
Fri May 06 10:24:48 2016	1462544688	37	655	692	618
Fri May 06 10:20:51 2016	1462544451	37	655	692	618
Fri May 06 10:23:09 2016	1462544589	37	655	692	617
Fri May 06 10:20:26 2016	1462544426	37	655	692	618
Fri May 06 10:20:59 2016	1462544459	37	656	693	618
Fri May 06 10:19:55 2016	1462544395	37	656	693	619
Fri May 06 10:21:36 2016	1462544496	37	656	693	619
Fri May 06 10:24:28 2016	1462544668	37	656	693	471
Fri May 06 10:22:40 2016	1462544560	36	657	694	621
Fri May 06 10:21:37 2016	1462544497	37	657	694	620
Fri May 06 10:20:10 2016	1462544410	37	658	695	621
Fri May 06 10:20:20 2016	1462544420	37	659	696	621
Fri May 06 10:22:01 2016	1462544521	37	659	696	622
Fri May 06 10:21:59 2016	1462544519	37	659	696	622
Fri May 06 10:21:34 2016	1462544494	37	659	696	622
Fri May 06 10:24:10 2016	1462544650	37	659	696	622
Fri May 06 10:20:09 2016	1462544409	37	659	696	622
Fri May 06 10:19:45 2016	1462544385	37	659	696	622
Fri May 06 10:20:30 2016	1462544430	37	659	696	621
Fri May 06 10:24:59 2016	1462544699	37	660	696	622
Fri May 06 10:20:27 2016	1462544427	37	660	697	623
Fri May 06 10:21:10 2016	1462544470	37	660	697	622
Fri May 06 10:21:01 2016	1462544461	37	661	698	624
Fri May 06 10:22:17 2016	1462544537	36	663	699	626
Fri May 06 10:19:47 2016	1462544387	37	663	700	626
Fri May 06 10:25:57 2016	1462544757	37	663	700	626
Fri May 06 10:18:46 2016	1462544326	37	663	700	624
Fri May 06 10:22:29 2016	1462544549	37	663	700	626
Fri May 06 10:23:23 2016	1462544603	36	664	700	627
Fri May 06 10:20:26 2016	1462544426	37	663	700	626
Fri May 06 10:22:17 2016	1462544537	37	663	700	626
Fri May 06 10:19:27 2016	1462544367	36	664	700	627
Fri May 06 10:24:47 2016	1462544687	37	663	700	625
Fri May 06 10:25:00 2016	1462544700	37	663	700	626
Fri May 06 10:20:53 2016	1462544453	37	663	700	626
Fri May 06 10:23:09 2016	1462544589	37	665	701	628
Fri May 06 10:22:17 2016	1462544537	37	665	701	628
Fri May 06 10:22:49 2016	1462544569	37	665	702	627
Fri May 06 10:20:00 2016	1462544400	36	665	702	628
Fri May 06 10:21:10 2016	1462544470	37	665	702	627
Fri May 06 10:22:17 2016	1462544537	37	665	702	627
Fri May 06 10:20:35 2016	1462544435	37	665	702	627
Fri May 06 10:21:34 2016	1462544494	37	666	702	628
Fri May 06 10:20:09 2016	1462544409	37	666	703	629
Fri May 06 10:21:01 2016	1462544461	37	666	703	629
Fri May 06 10:21:26 2016	1462544486	37	666	703	629
Fri May 06 10:19:03 2016	1462544343	37	666	704	629
Fri May 06 10:22:00 2016	1462544520	37	667	704	630
Fri May 06 10:22:29 2016	1462544549	37	667	704	630
Fri May 06 10:20:42 2016	1462544442	37	668	705	631
Fri May 06 10:19:45 2016	1462544385	37	669	706	632
Fri May 06 10:23:23 2016	1462544603	37	669	706	626
Fri May 06 10:22:29 2016	1462544549	37	670	707	633
Fri May 06 10:21:09 2016	1462544469	37	670	707	633
Fri May 06 10:24:19 2016	1462544659	37	670	707	633
Fri May 06 10:20:36 2016	1462544436	37	670	707	633
Fri May 06 10:24:38 2016	1462544678	37	671	708	634
Fri May 06 10:21:14 2016	1462544474	37	671	708	634
Fri May 06 10:19:36 2016	1462544376	36	672	708	635
Fri May 06 10:21:02 2016	1462544462	37	673	709	635
Fri May 06 10:20:09 2016	1462544409	37	672	709	635
Fri May 06 10:18:54 2016	1462544334	37	673	710	635
Fri May 06 10:20:54 2016	1462544454	37	673	710	636
Fri May 06 10:23:10 2016	1462544590	36	674	710	636
Fri May 06 10:22:29 2016	1462544549	37	674	710	636
Fri May 06 10:21:09 2016	1462544469	37	673	710	635
Fri May 06 10:20:12 2016	1462544412	37	673	710	636
Fri May 06 10:21:19 2016	1462544479	37	674	710	636
Fri May 06 10:23:52 2016	1462544632	37	674	711	636
Fri May 06 10:20:02 2016	1462544402	37	674	711	637
Fri May 06 10:19:31 2016	1462544371	37	674	711	637
